zoneID,niche,feature,rf_importance_share,mf_importance_share,consensus_importance_share,rf_mda_unscaled,mf_mda_unscaled,mean_mda_unscaled,selected_in_rf,selected_in_mf,selected_method_count,feature_group,climate_period,selected,consensus_rank,top5,top10,zone_name,detailed_category,category2,zone_color,reference_area_km2,reference_pixels,category_label,global_area_rank_largest,global_area_rank_smallest,category_area_rank_largest,category_area_rank_smallest
41,soil,T_TEB,0.141677675398174,0.144044378579671,0.142861026988923,0.0952351788589783,0.0970612814943395,0.0961482301766589,TRUE,TRUE,2,Nutrient retention and base status,,TRUE,3,TRUE,TRUE,Temperate grasslands,temperate_grassland,grassland_meadow_steppe,#70E000,62655.3585233834,91481,grassland meadow steppe,30,24,8,1
41,soil,T_REF_BULK_DENSITY,0.102823971323445,0.102619400635159,0.102721685979302,0.0691178710580747,0.0691479294786952,0.069132900268385,TRUE,TRUE,2,Bulk density,,TRUE,4,TRUE,TRUE,Temperate grasslands,temperate_grassland,grassland_meadow_steppe,#70E000,62655.3585233834,91481,grassland meadow steppe,30,24,8,1
41,soil,T_CLAY,0.0919393822008574,0.0960946713773305,0.0940170267890939,0.0618012928534784,0.0647513776006351,0.0632763352270568,TRUE,TRUE,2,Texture,,TRUE,5,TRUE,TRUE,Temperate grasslands,temperate_grassland,grassland_meadow_steppe,#70E000,62655.3585233834,91481,grassland meadow steppe,30,24,8,1
41,soil,T_CEC_SOIL,0.0928272885923929,0.0938152608682829,0.0933212747303379,0.0623981400544948,0.0632154446663454,0.0628067923604201,TRUE,TRUE,2,Nutrient retention and base status,,TRUE,6,FALSE,TRUE,Temperate grasslands,temperate_grassland,grassland_meadow_steppe,#70E000,62655.3585233834,91481,grassland meadow steppe,30,24,8,1
41,soil,T_CEC_CLAY,0.089148102991036,0.0931924210037991,0.0911702619974175,0.0599250058940433,0.0627957570949965,0.0613603814945199,TRUE,TRUE,2,Nutrient retention and base status,,TRUE,7,FALSE,TRUE,Temperate grasslands,temperate_grassland,grassland_meadow_steppe,#70E000,62655.3585233834,91481,grassland meadow steppe,30,24,8,1
41,soil,T_SILT,0.0704200443415823,0.0691413640292365,0.0697807041854094,0.0473360781737826,0.0465894571042388,0.0469627676390107,TRUE,TRUE,2,Texture,,TRUE,8,FALSE,TRUE,Temperate grasslands,temperate_grassland,grassland_meadow_steppe,#70E000,62655.3585233834,91481,grassland meadow steppe,30,24,8,1
41,soil,T_SAND,0.0690442385669098,0.067424129344568,0.0682341839557389,0.0464112669171191,0.0454323345510094,0.0459218007340643,TRUE,TRUE,2,Texture,,TRUE,9,FALSE,TRUE,Temperate grasslands,temperate_grassland,grassland_meadow_steppe,#70E000,62655.3585233834,91481,grassland meadow steppe,30,24,8,1
19,soil,T_OC,0.239166366240964,0.250220092627547,0.244693229434255,0.146889693867888,0.151146065154481,0.149017879511184,TRUE,TRUE,2,Organic carbon,,TRUE,1,TRUE,TRUE,No vegetation,no_vegetation,no_vegetation,#E0E0E0,535460.455323413,800196,no vegetation,5,49,1,1
19,soil,T_SILT,0.155723151826409,0.160410293430651,0.15806672262853,0.0956410655036576,0.0968962340622576,0.0962686497829576,TRUE,TRUE,2,Texture,,TRUE,2,TRUE,TRUE,No vegetation,no_vegetation,no_vegetation,#E0E0E0,535460.455323413,800196,no vegetation,5,49,1,1
19,soil,T_REF_BULK_DENSITY,0.123726921303575,0.103846448929727,0.113786685116651,0.0759898219768395,0.0627287040427945,0.069359263009817,TRUE,TRUE,2,Bulk density,,TRUE,3,TRUE,TRUE,No vegetation,no_vegetation,no_vegetation,#E0E0E0,535460.455323413,800196,no vegetation,5,49,1,1
19,soil,T_TEB,0.107862882290673,0.112868946354879,0.110365914322776,0.0662465463200706,0.0681787659037657,0.0672126561119182,TRUE,TRUE,2,Nutrient retention and base status,,TRUE,4,TRUE,TRUE,No vegetation,no_vegetation,no_vegetation,#E0E0E0,535460.455323413,800196,no vegetation,5,49,1,1
19,soil,T_SAND,0.106479279114848,0.0994133370324485,0.102946308073648,0.0653967736278402,0.0600508718486367,0.0627238227382384,TRUE,TRUE,2,Texture,,TRUE,5,TRUE,TRUE,No vegetation,no_vegetation,no_vegetation,#E0E0E0,535460.455323413,800196,no vegetation,5,49,1,1
19,soil,T_GRAVEL,0.0825387285360332,0.0911550209956585,0.0868468747658458,0.0506931169188204,0.0550624156433194,0.0528777662810699,TRUE,TRUE,2,Coarse fragments,,TRUE,6,FALSE,TRUE,No vegetation,no_vegetation,no_vegetation,#E0E0E0,535460.455323413,800196,no vegetation,5,49,1,1
19,soil,T_CACO3,0.0803990999211392,0.0830733811603814,0.0817362405407603,0.0493790132796988,0.0501806811340285,0.0497798472068637,TRUE,TRUE,2,Carbonates,,TRUE,7,FALSE,TRUE,No vegetation,no_vegetation,no_vegetation,#E0E0E0,535460.455323413,800196,no vegetation,5,49,1,1
19,soil,T_PH_H2O,0.0710705793764865,0.0629023750132422,0.0669864771948643,0.043649681231129,0.0379963350356318,0.0408230081333804,TRUE,TRUE,2,Soil reaction,,TRUE,8,FALSE,TRUE,No vegetation,no_vegetation,no_vegetation,#E0E0E0,535460.455323413,800196,no vegetation,5,49,1,1
19,soil,T_ECE,0.0330329913898727,0.0361101044554655,0.0345715479226691,0.0202879947923376,0.0218123978112541,0.0210501963017958,TRUE,TRUE,2,Salinity,,TRUE,9,FALSE,TRUE,No vegetation,no_vegetation,no_vegetation,#E0E0E0,535460.455323413,800196,no vegetation,5,49,1,1
7,soil,T_CEC_CLAY,0.178178039390314,0.179537826107604,0.178857932748959,0.0931943906688157,0.0932124035006854,0.0932033970847506,TRUE,TRUE,2,Nutrient retention and base status,,TRUE,1,TRUE,TRUE,Deciduous scrubs in temperate zone,temperate_scrub,scrub,#C77DFF,145723.607727903,221602,scrub,20,34,2,5
7,soil,T_PH_H2O,0.153023222038011,0.15154336492868,0.152283293483346,0.0800373939729554,0.0786782461714652,0.0793578200722103,TRUE,TRUE,2,Soil reaction,,TRUE,2,TRUE,TRUE,Deciduous scrubs in temperate zone,temperate_scrub,scrub,#C77DFF,145723.607727903,221602,scrub,20,34,2,5
7,soil,T_OC,0.135721695297494,0.132588789227319,0.134155242262407,0.0709879889635617,0.0688374143157831,0.0699127016396724,TRUE,TRUE,2,Organic carbon,,TRUE,3,TRUE,TRUE,Deciduous scrubs in temperate zone,temperate_scrub,scrub,#C77DFF,145723.607727903,221602,scrub,20,34,2,5
7,soil,T_BS,0.105261776891964,0.104070679367738,0.104666228129851,0.0550562077780765,0.0540313891959575,0.054543798487017,TRUE,TRUE,2,Nutrient retention and base status,,TRUE,4,TRUE,TRUE,Deciduous scrubs in temperate zone,temperate_scrub,scrub,#C77DFF,145723.607727903,221602,scrub,20,34,2,5
7,soil,T_REF_BULK_DENSITY,0.102283862444709,0.106021815461295,0.104152838953002,0.0534986369162269,0.0550443795433415,0.0542715082297842,TRUE,TRUE,2,Bulk density,,TRUE,5,TRUE,TRUE,Deciduous scrubs in temperate zone,temperate_scrub,scrub,#C77DFF,145723.607727903,221602,scrub,20,34,2,5
7,soil,T_SAND,0.088258618255281,0.0861557162374565,0.0872071672463687,0.0461628614711295,0.0447303031340214,0.0454465823025755,TRUE,TRUE,2,Texture,,TRUE,6,FALSE,TRUE,Deciduous scrubs in temperate zone,temperate_scrub,scrub,#C77DFF,145723.607727903,221602,scrub,20,34,2,5
7,soil,T_TEB,0.0853765855281125,0.0837168715081858,0.0845467285181492,0.0446554406643056,0.0434641043395454,0.0440597725019255,TRUE,TRUE,2,Nutrient retention and base status,,TRUE,7,FALSE,TRUE,Deciduous scrubs in temperate zone,temperate_scrub,scrub,#C77DFF,145723.607727903,221602,scrub,20,34,2,5
7,soil,T_CLAY,0.0749750413636116,0.0802530079318825,0.0776140246477471,0.0392150083094408,0.0416657365173117,0.0404403724133763,TRUE,TRUE,2,Texture,,TRUE,8,FALSE,TRUE,Deciduous scrubs in temperate zone,temperate_scrub,scrub,#C77DFF,145723.607727903,221602,scrub,20,34,2,5
7,soil,T_CEC_SOIL,0.0769211587905024,0.07611192922984,0.0765165440101712,0.0402329071952387,0.0395157723160545,0.0398743397556466,TRUE,TRUE,2,Nutrient retention and base status,,TRUE,9,FALSE,TRUE,Deciduous scrubs in temperate zone,temperate_scrub,scrub,#C77DFF,145723.607727903,221602,scrub,20,34,2,5
18,soil,T_OC,0.218512742820964,0.210363051623762,0.214437897222363,0.116172518985107,0.111615518242681,0.113894018613894,TRUE,TRUE,2,Organic carbon,,TRUE,1,TRUE,TRUE,Subalpine broadleaf deciduous scrubs,subalpine_scrub,scrub,#9D4EDD,80420.5115528885,113046,scrub,29,25,4,3
18,soil,T_CLAY,0.136715138242541,0.13960579186077,0.138160465051656,0.0726847404320317,0.0740727646226049,0.0733787525273183,TRUE,TRUE,2,Texture,,TRUE,2,TRUE,TRUE,Subalpine broadleaf deciduous scrubs,subalpine_scrub,scrub,#9D4EDD,80420.5115528885,113046,scrub,29,25,4,3
18,soil,T_BS,0.129699547235976,0.115353509255296,0.122526528245636,0.0689548944336696,0.0612048628181596,0.0650798786259146,TRUE,TRUE,2,Nutrient retention and base status,,TRUE,3,TRUE,TRUE,Subalpine broadleaf deciduous scrubs,subalpine_scrub,scrub,#9D4EDD,80420.5115528885,113046,scrub,29,25,4,3
18,soil,T_CEC_SOIL,0.102776757093192,0.107035271048215,0.104906014070704,0.0546413660388644,0.0567913288768005,0.0557163474578325,TRUE,TRUE,2,Nutrient retention and base status,,TRUE,4,TRUE,TRUE,Subalpine broadleaf deciduous scrubs,subalpine_scrub,scrub,#9D4EDD,80420.5115528885,113046,scrub,29,25,4,3
18,soil,T_GRAVEL,0.105368937208406,0.103229292186388,0.104299114697397,0.0560195011982141,0.0547719328858957,0.0553957170420549,TRUE,TRUE,2,Coarse fragments,,TRUE,5,TRUE,TRUE,Subalpine broadleaf deciduous scrubs,subalpine_scrub,scrub,#9D4EDD,80420.5115528885,113046,scrub,29,25,4,3
18,soil,T_CEC_CLAY,0.0945278036106357,0.100186694591616,0.097357249101126,0.0502558016425368,0.0531575756842718,0.0517066886634043,TRUE,TRUE,2,Nutrient retention and base status,,TRUE,6,FALSE,TRUE,Subalpine broadleaf deciduous scrubs,subalpine_scrub,scrub,#9D4EDD,80420.5115528885,113046,scrub,29,25,4,3
18,soil,T_TEB,0.094108826742388,0.0953187902795586,0.0947138085109733,0.0500330521701149,0.0505747377840218,0.0503038949770684,TRUE,TRUE,2,Nutrient retention and base status,,TRUE,7,FALSE,TRUE,Subalpine broadleaf deciduous scrubs,subalpine_scrub,scrub,#9D4EDD,80420.5115528885,113046,scrub,29,25,4,3
18,soil,T_SILT,0.0616600584095035,0.0709570216221518,0.0663085400158277,0.0327816319255575,0.0376487443026759,0.0352151881141167,TRUE,TRUE,2,Texture,,TRUE,8,FALSE,TRUE,Subalpine broadleaf deciduous scrubs,subalpine_scrub,scrub,#9D4EDD,80420.5115528885,113046,scrub,29,25,4,3
18,soil,T_PH_H2O,0.0566301886363946,0.0579505775322414,0.057290383084318,0.0301074966135136,0.0307477177850237,0.0304276071992686,TRUE,TRUE,2,Soil reaction,,TRUE,9,FALSE,TRUE,Subalpine broadleaf deciduous scrubs,subalpine_scrub,scrub,#9D4EDD,80420.5115528885,113046,scrub,29,25,4,3
44,soil,T_CEC_CLAY,0.227657317851809,0.223277284298737,0.225467301075273,0.119260713901944,0.117174411648452,0.118217562775198,TRUE,TRUE,2,Nutrient retention and base status,,TRUE,1,TRUE,TRUE,Broadleaf evergreen and deciduous scrubs in subtropical and tropical zones,subtropical_tropical_scrub,scrub,#F72585,441250.860529288,576554,scrub,7,47,1,6
44,soil,T_BS,0.132808267820008,0.131952296334038,0.132380282077023,0.0695730274860082,0.0692476744204582,0.0694103509532332,TRUE,TRUE,2,Nutrient retention and base status,,TRUE,2,TRUE,TRUE,Broadleaf evergreen and deciduous scrubs in subtropical and tropical zones,subtropical_tropical_scrub,scrub,#F72585,441250.860529288,576554,scrub,7,47,1,6
44,soil,T_TEB,0.112328614242063,0.119736740800897,0.11603267752148,0.0588445425454973,0.0628370333332989,0.0608407879393981,TRUE,TRUE,2,Nutrient retention and base status,,TRUE,3,TRUE,TRUE,Broadleaf evergreen and deciduous scrubs in subtropical and tropical zones,subtropical_tropical_scrub,scrub,#F72585,441250.860529288,576554,scrub,7,47,1,6
44,soil,T_REF_BULK_DENSITY,0.118267124997337,0.109325123687578,0.113796124342458,0.0619554947383426,0.0573730869520371,0.0596642908451898,TRUE,TRUE,2,Bulk density,,TRUE,4,TRUE,TRUE,Broadleaf evergreen and deciduous scrubs in subtropical and tropical zones,subtropical_tropical_scrub,scrub,#F72585,441250.860529288,576554,scrub,7,47,1,6
44,soil,T_OC,0.104635400535402,0.107549758707485,0.106092579621444,0.0548143704978152,0.0564413873944354,0.0556278789461253,TRUE,TRUE,2,Organic carbon,,TRUE,5,TRUE,TRUE,Broadleaf evergreen and deciduous scrubs in subtropical and tropical zones,subtropical_tropical_scrub,scrub,#F72585,441250.860529288,576554,scrub,7,47,1,6
44,soil,T_CLAY,0.100002687171877,0.100013214373203,0.10000795077254,0.0523874741948523,0.0524862598004863,0.0524368669976693,TRUE,TRUE,2,Texture,,TRUE,6,FALSE,TRUE,Broadleaf evergreen and deciduous scrubs in subtropical and tropical zones,subtropical_tropical_scrub,scrub,#F72585,441250.860529288,576554,scrub,7,47,1,6
44,soil,T_SILT,0.097641664383374,0.0992364974881397,0.0984390809357568,0.0511506272269944,0.0520786440221477,0.0516146356245711,TRUE,TRUE,2,Texture,,TRUE,7,FALSE,TRUE,Broadleaf evergreen and deciduous scrubs in subtropical and tropical zones,subtropical_tropical_scrub,scrub,#F72585,441250.860529288,576554,scrub,7,47,1,6
44,soil,T_GRAVEL,0.0526469979822817,0.0569831278200812,0.0548150629011814,0.0275796913686219,0.029904360836246,0.0287420261024339,TRUE,TRUE,2,Coarse fragments,,TRUE,8,FALSE,TRUE,Broadleaf evergreen and deciduous scrubs in subtropical and tropical zones,subtropical_tropical_scrub,scrub,#F72585,441250.860529288,576554,scrub,7,47,1,6
44,soil,T_ESP,0.0540119250158482,0.0519259564898408,0.0529689407528445,0.0282947229519825,0.0272503914587186,0.0277725572053505,TRUE,TRUE,2,Sodicity,,TRUE,9,FALSE,TRUE,Broadleaf evergreen and deciduous scrubs in subtropical and tropical zones,subtropical_tropical_scrub,scrub,#F72585,441250.860529288,576554,scrub,7,47,1,6
45,soil,T_CLAY,0.185450615797669,0.191031000140175,0.188240807968922,0.0877915355501809,0.0906450881839504,0.0892183118670656,TRUE,TRUE,2,Texture,,TRUE,1,TRUE,TRUE,Subalpine needleleaf evergreen scrubs,subalpine_needleleaf_scrub,scrub,#7209B7,12167.9589990281,16418,scrub,45,9,5,2
45,soil,T_OC,0.188805168789115,0.1791613445309,0.183983256660007,0.089379566719216,0.0850128820047108,0.0871962243619634,TRUE,TRUE,2,Organic carbon,,TRUE,2,TRUE,TRUE,Subalpine needleleaf evergreen scrubs,subalpine_needleleaf_scrub,scrub,#7209B7,12167.9589990281,16418,scrub,45,9,5,2
45,soil,T_BS,0.16419738914863,0.174819284353813,0.169508336751222,0.0777303481289923,0.0829525544800512,0.0803414513045217,TRUE,TRUE,2,Nutrient retention and base status,,TRUE,3,TRUE,TRUE,Subalpine needleleaf evergreen scrubs,subalpine_needleleaf_scrub,scrub,#7209B7,12167.9589990281,16418,scrub,45,9,5,2
45,soil,T_CEC_SOIL,0.109674951970218,0.115635441319648,0.112655196644933,0.0519196574432662,0.0548695487534391,0.0533946030983526,TRUE,TRUE,2,Nutrient retention and base status,,TRUE,4,TRUE,TRUE,Subalpine needleleaf evergreen scrubs,subalpine_needleleaf_scrub,scrub,#7209B7,12167.9589990281,16418,scrub,45,9,5,2
45,soil,T_GRAVEL,0.100267083387249,0.0991634772131605,0.0997152803002047,0.0474660123280931,0.0470535260246681,0.0472597691763806,TRUE,TRUE,2,Coarse fragments,,TRUE,5,TRUE,TRUE,Subalpine needleleaf evergreen scrubs,subalpine_needleleaf_scrub,scrub,#7209B7,12167.9589990281,16418,scrub,45,9,5,2
45,soil,T_REF_BULK_DENSITY,0.078178508741965,0.071290877409809,0.074734693075887,0.0370093747058165,0.0338278492222808,0.0354186119640486,TRUE,TRUE,2,Bulk density,,TRUE,6,FALSE,TRUE,Subalpine needleleaf evergreen scrubs,subalpine_needleleaf_scrub,scrub,#7209B7,12167.9589990281,16418,scrub,45,9,5,2
45,soil,T_PH_H2O,0.0700333110948568,0.0700658454185096,0.0700495782566832,0.0331534726602848,0.0332465659080647,0.0332000192841747,TRUE,TRUE,2,Soil reaction,,TRUE,7,FALSE,TRUE,Subalpine needleleaf evergreen scrubs,subalpine_needleleaf_scrub,scrub,#7209B7,12167.9589990281,16418,scrub,45,9,5,2
45,soil,T_CEC_CLAY,0.0583351622470674,0.05991387712415,0.0591245196856087,0.0276156185743081,0.0284294102599885,0.0280225144171483,TRUE,TRUE,2,Nutrient retention and base status,,TRUE,8,FALSE,TRUE,Subalpine needleleaf evergreen scrubs,subalpine_needleleaf_scrub,scrub,#7209B7,12167.9589990281,16418,scrub,45,9,5,2
45,soil,T_SILT,0.045057808823231,0.0389188524898344,0.0419883306565327,0.0213301757349444,0.0184671745076483,0.0198986751212964,TRUE,TRUE,2,Texture,,TRUE,9,FALSE,TRUE,Subalpine needleleaf evergreen scrubs,subalpine_needleleaf_scrub,scrub,#7209B7,12167.9589990281,16418,scrub,45,9,5,2
46,soil,T_CEC_SOIL,0.154786376719792,0.147678772505009,0.1512325746124,0.0890965734428116,0.0860561438975431,0.0875763586701773,TRUE,TRUE,2,Nutrient retention and base status,,TRUE,1,TRUE,TRUE,Subalpine sclerophyllous broadleaf evergreen scrubs,subalpine_sclerophyll_scrub,scrub,#B5179E,101463.317627609,136995,scrub,27,27,3,4
46,soil,T_TEB,0.137626484996065,0.133622935507516,0.13562471025179,0.0792191695934957,0.0778654533146048,0.0785423114540502,TRUE,TRUE,2,Nutrient retention and base status,,TRUE,2,TRUE,TRUE,Subalpine sclerophyllous broadleaf evergreen scrubs,subalpine_sclerophyll_scrub,scrub,#B5179E,101463.317627609,136995,scrub,27,27,3,4
46,soil,T_BS,0.125159028847954,0.121058499335661,0.123108764091807,0.0720427781959759,0.0705438395927683,0.0712933088943721,TRUE,TRUE,2,Nutrient retention and base status,,TRUE,3,TRUE,TRUE,Subalpine sclerophyllous broadleaf evergreen scrubs,subalpine_sclerophyll_scrub,scrub,#B5179E,101463.317627609,136995,scrub,27,27,3,4
46,soil,T_PH_H2O,0.114889499579616,0.122381451608532,0.118635475594074,0.0661315353071006,0.0713147572353828,0.0687231462712417,TRUE,TRUE,2,Soil reaction,,TRUE,4,TRUE,TRUE,Subalpine sclerophyllous broadleaf evergreen scrubs,subalpine_sclerophyll_scrub,scrub,#B5179E,101463.317627609,136995,scrub,27,27,3,4
46,soil,T_SILT,0.11113355039775,0.112619283371637,0.111876416884694,0.0639695737106008,0.0656260956877813,0.064797834699191,TRUE,TRUE,2,Texture,,TRUE,5,TRUE,TRUE,Subalpine sclerophyllous broadleaf evergreen scrubs,subalpine_sclerophyll_scrub,scrub,#B5179E,101463.317627609,136995,scrub,27,27,3,4
46,soil,T_CLAY,0.0981032176805917,0.0982933690668512,0.0981982933737214,0.0564691849779397,0.0572780242489107,0.0568736046134252,TRUE,TRUE,2,Texture,,TRUE,6,FALSE,TRUE,Subalpine sclerophyllous broadleaf evergreen scrubs,subalpine_sclerophyll_scrub,scrub,#B5179E,101463.317627609,136995,scrub,27,27,3,4
46,soil,T_REF_BULK_DENSITY,0.0915770077305309,0.095622641581086,0.0935998246558084,0.0527126338108339,0.0557217240107141,0.054217178910774,TRUE,TRUE,2,Bulk density,,TRUE,7,FALSE,TRUE,Subalpine sclerophyllous broadleaf evergreen scrubs,subalpine_sclerophyll_scrub,scrub,#B5179E,101463.317627609,136995,scrub,27,27,3,4
46,soil,T_CEC_CLAY,0.0880218843245671,0.0934390298249459,0.0907304570747565,0.0506662695225147,0.0544492783889414,0.052557773955728,TRUE,TRUE,2,Nutrient retention and base status,,TRUE,8,FALSE,TRUE,Subalpine sclerophyllous broadleaf evergreen scrubs,subalpine_sclerophyll_scrub,scrub,#B5179E,101463.317627609,136995,scrub,27,27,3,4
46,soil,T_SAND,0.078702949723134,0.075284017198763,0.0769934834609485,0.0453021983508741,0.0438698948220343,0.0445860465864542,TRUE,TRUE,2,Texture,,TRUE,9,FALSE,TRUE,Subalpine sclerophyllous broadleaf evergreen scrubs,subalpine_sclerophyll_scrub,scrub,#B5179E,101463.317627609,136995,scrub,27,27,3,4
50,soil,T_REF_BULK_DENSITY,0.142233018453586,0.14589964050698,0.144066329480283,0.0942657210973993,0.0960764378092972,0.0951710794533482,TRUE,TRUE,2,Bulk density,,TRUE,1,TRUE,TRUE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,soil,T_CLAY,0.142053918954399,0.132727617646704,0.137390768300551,0.0941470219119172,0.0874025231186201,0.0907747725152686,TRUE,TRUE,2,Texture,,TRUE,2,TRUE,TRUE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,soil,T_CEC_SOIL,0.138213393967855,0.134018589928337,0.136115991948096,0.0916016926966248,0.0882526418557117,0.0899271672761682,TRUE,TRUE,2,Nutrient retention and base status,,TRUE,3,TRUE,TRUE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,soil,T_CEC_CLAY,0.126928601815724,0.135372878056245,0.131150739935985,0.0841226341684392,0.0891444547391752,0.0866335444538072,TRUE,TRUE,2,Nutrient retention and base status,,TRUE,4,TRUE,TRUE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,soil,T_TEB,0.118432216843165,0.12191732826252,0.120174772552842,0.0784916079491597,0.0802838346001906,0.0793877212746751,TRUE,TRUE,2,Nutrient retention and base status,,TRUE,5,TRUE,TRUE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
