zoneID,niche,feature,rf_importance_share,mf_importance_share,consensus_importance_share,rf_mda_unscaled,mf_mda_unscaled,mean_mda_unscaled,selected_in_rf,selected_in_mf,selected_method_count,feature_group,climate_period,selected,consensus_rank,top5,top10,zone_name,detailed_category,category2,zone_color,reference_area_km2,reference_pixels,category_label,global_area_rank_largest,global_area_rank_smallest,category_area_rank_largest,category_area_rank_smallest
50,climate,AHM,0.021495806158962,0.0209046622204026,0.0212002341896823,0.0294948819759587,0.0284605589447221,0.0289777204603404,TRUE,TRUE,2,Climatic moisture balance,Annual,TRUE,20,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,CMD,0.0189708986289864,0.020503796453262,0.0197373475411242,0.0260303992277371,0.0279148020377537,0.0269726006327454,TRUE,TRUE,2,Climatic moisture balance,Annual,TRUE,21,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,CMD_sm,0,0,0,0,0,0,FALSE,FALSE,0,Climatic moisture balance,Summer,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,DD18,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Annual,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,DD18_at,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Autumn,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,DD18_sm,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Summer,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,DD18_sp,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Spring,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,DD5,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Annual,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,DD5_at,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Autumn,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,DD5_sp,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Spring,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,DD5_wt,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Winter,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,DD_0,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Annual,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,DD_0_at,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Autumn,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,DD_0_sp,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Spring,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,DD_0_wt,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Winter,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,DD_18,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Annual,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,DD_18_at,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Autumn,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,DD_18_sm,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Summer,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,DD_18_sp,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Spring,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,DD_18_wt,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Winter,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,EMT,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Annual,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,Eref_sp,0,0,0,0,0,0,FALSE,FALSE,0,Radiation and evaporative demand,Spring,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,MAP,0,0,0,0,0,0,FALSE,FALSE,0,Precipitation,Annual,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,MCMT,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Annual,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,NFFD,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Annual,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,NFFD_at,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Autumn,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,NFFD_sm,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Summer,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,PAS,0,0,0,0,0,0,FALSE,FALSE,0,Snowfall,Annual,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,PAS_at,0,0,0,0,0,0,FALSE,FALSE,0,Snowfall,Autumn,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,PAS_sp,0,0,0,0,0,0,FALSE,FALSE,0,Snowfall,Spring,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,PAS_wt,0,0,0,0,0,0,FALSE,FALSE,0,Snowfall,Winter,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,PPT_sm,0,0,0,0,0,0,FALSE,FALSE,0,Precipitation,Summer,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,RH,0,0,0,0,0,0,FALSE,FALSE,0,Humidity,Annual,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,RH_sm,0,0,0,0,0,0,FALSE,FALSE,0,Humidity,Summer,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,RH_sp,0,0,0,0,0,0,FALSE,FALSE,0,Humidity,Spring,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,Tave_at,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Autumn,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,Tave_sp,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Spring,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,Tave_wt,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Winter,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,Tmax_at,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Autumn,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,Tmax_sm,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Summer,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,Tmax_sp,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Spring,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,Tmin_at,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Autumn,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
50,climate,Tmin_sp,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Spring,FALSE,,FALSE,FALSE,Evergreen xeromorphic succulent thorny scrubs in subtropical and tropical zones,xeromorphic_succulent_thorny_scrub,scrub,#FF006E,1954.02259297092,2515,scrub,51,3,6,1
4,climate,TD,0.090340159803423,0.0939484276378911,0.092144293720657,0.15509240173258,0.161457241001379,0.15827482136698,TRUE,TRUE,2,Temperature,Annual,TRUE,1,TRUE,TRUE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,Eref_at,0.0736091392220343,0.0728641096116936,0.0732366244168639,0.126369249470606,0.125222299102974,0.12579577428679,TRUE,TRUE,2,Radiation and evaporative demand,Autumn,TRUE,2,TRUE,TRUE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,DD_0_at,0.0616095611619906,0.0582710379275886,0.0599402995447896,0.105768849989807,0.100143038586424,0.102955944288115,TRUE,TRUE,2,Growing season and degree-days,Autumn,TRUE,3,TRUE,TRUE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,PPT_sm,0.0584599342630489,0.0591976984237649,0.0588288163434069,0.100361695504124,0.101735572392676,0.1010486339484,TRUE,TRUE,2,Precipitation,Summer,TRUE,4,TRUE,TRUE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,Eref,0.0547829391100415,0.055482934188699,0.0551329366493702,0.0940491761253681,0.0953514784866443,0.0947003273060062,TRUE,TRUE,2,Radiation and evaporative demand,Annual,TRUE,5,TRUE,TRUE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,Eref_sm,0.0509926728701629,0.0522679352333745,0.0516303040517687,0.0875421974391691,0.0898262677492201,0.0886842325941946,TRUE,TRUE,2,Radiation and evaporative demand,Summer,TRUE,6,FALSE,TRUE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,MAP,0.0491716276061206,0.0497441530957675,0.049457890350944,0.0844158991873327,0.0854889636444917,0.0849524314159122,TRUE,TRUE,2,Precipitation,Annual,TRUE,7,FALSE,TRUE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,DD5,0.0488805896176342,0.0474202831496115,0.0481504363836229,0.0839162567168303,0.0814952232553653,0.0827057399860978,TRUE,TRUE,2,Growing season and degree-days,Annual,TRUE,8,FALSE,TRUE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,DD5_sm,0.0456373096792568,0.0472472728319539,0.0464422912556053,0.0783483224091139,0.0811978923765405,0.0797731073928272,TRUE,TRUE,2,Growing season and degree-days,Summer,TRUE,9,FALSE,TRUE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,CMD_sp,0.0443466519647492,0.0461279442761363,0.0452372981204427,0.0761325724570082,0.0792742444247841,0.0777034084408961,TRUE,TRUE,2,Climatic moisture balance,Spring,TRUE,10,FALSE,TRUE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,PPT_sp,0.0452899768082296,0.0451186394682176,0.0452043081382236,0.0777520351179967,0.077539680327085,0.0776458577225409,TRUE,TRUE,2,Precipitation,Spring,TRUE,11,FALSE,FALSE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,CMD_sm,0.0434413333733338,0.0423852461185101,0.0429132897459219,0.0745783574215101,0.0728421440307212,0.0737102507261157,TRUE,TRUE,2,Climatic moisture balance,Summer,TRUE,12,FALSE,FALSE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,CMD_at,0.041927790583649,0.0401335049316104,0.0410306477576297,0.0719799672162235,0.0689723621873541,0.0704761647017888,TRUE,TRUE,2,Climatic moisture balance,Autumn,TRUE,13,FALSE,FALSE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,EXT,0.0396010323119071,0.039585655922333,0.0395933441171201,0.0679854809390151,0.068030843614375,0.068008162276695,TRUE,TRUE,2,Temperature,Annual,TRUE,14,FALSE,FALSE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,DD18_sm,0.0387225565558479,0.0394919796060947,0.0391072680809713,0.0664773486181564,0.0678698540167066,0.0671736013174315,TRUE,TRUE,2,Growing season and degree-days,Summer,TRUE,15,FALSE,FALSE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,AHM,0.0390135777283841,0.0376255362056135,0.0383195569669988,0.0669769622197029,0.0646622345865184,0.0658195984031107,TRUE,TRUE,2,Climatic moisture balance,Annual,TRUE,16,FALSE,FALSE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,Tmin_sm,0.0372693356872124,0.037542680267184,0.0374060079771982,0.0639825166934065,0.0645198405991387,0.0642511786462726,TRUE,TRUE,2,Temperature,Summer,TRUE,17,FALSE,FALSE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,PPT_at,0.0364263957169668,0.0369824681529643,0.0367044319349656,0.0625353907996043,0.0635570751265106,0.0630462329630575,TRUE,TRUE,2,Precipitation,Autumn,TRUE,18,FALSE,FALSE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,CMD,0.0362122304181848,0.0348043842397413,0.035508307328963,0.0621677203125456,0.0598138786926765,0.060990799502611,TRUE,TRUE,2,Climatic moisture balance,Annual,TRUE,19,FALSE,FALSE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,RH_wt,0.0342192460321984,0.0341650936603008,0.0341921698462496,0.0587462437985484,0.0587152110965303,0.0587307274475393,TRUE,TRUE,2,Humidity,Winter,TRUE,20,FALSE,FALSE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,PPT_wt,0.0300459394856243,0.0295930150509496,0.0298194772682869,0.0515816767125164,0.0508577597642684,0.0512197182383924,TRUE,TRUE,2,Precipitation,Winter,TRUE,21,FALSE,FALSE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,CMD_wt,0,0,0,0,0,0,FALSE,FALSE,0,Climatic moisture balance,Winter,FALSE,,FALSE,FALSE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,DD18,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Annual,FALSE,,FALSE,FALSE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,DD18_at,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Autumn,FALSE,,FALSE,FALSE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,DD18_sp,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Spring,FALSE,,FALSE,FALSE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,DD5_at,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Autumn,FALSE,,FALSE,FALSE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,DD5_sp,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Spring,FALSE,,FALSE,FALSE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,DD5_wt,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Winter,FALSE,,FALSE,FALSE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,DD_0,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Annual,FALSE,,FALSE,FALSE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,DD_0_sp,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Spring,FALSE,,FALSE,FALSE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,DD_0_wt,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Winter,FALSE,,FALSE,FALSE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,DD_18,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Annual,FALSE,,FALSE,FALSE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,DD_18_at,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Autumn,FALSE,,FALSE,FALSE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,DD_18_sm,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Summer,FALSE,,FALSE,FALSE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,DD_18_sp,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Spring,FALSE,,FALSE,FALSE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,DD_18_wt,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Winter,FALSE,,FALSE,FALSE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,EMT,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Annual,FALSE,,FALSE,FALSE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,Eref_sp,0,0,0,0,0,0,FALSE,FALSE,0,Radiation and evaporative demand,Spring,FALSE,,FALSE,FALSE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,Eref_wt,0,0,0,0,0,0,FALSE,FALSE,0,Radiation and evaporative demand,Winter,FALSE,,FALSE,FALSE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
4,climate,MCMT,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Annual,FALSE,,FALSE,FALSE,"Grass, Carex and forb swamp meadows",swamp_meadow,wetland,#00B4D8,53482.0093491042,92312,wetland,33,21,2,4
